Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
10,Mattia Boschetti,280,M30-34,ITA,00:26:14,02:33:03,01:30:18,04:36:47,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
4,Zachary Pywell,634,M25-29,GBR,00:24:41,02:32:04,01:34:57,04:37:12,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
7,Torbjorn Grimeland,26,M35-39,NOR,00:29:33,02:34:21,01:28:15,04:37:12,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
8,Florent Dussac,4,M35-39,FRA,00:30:29,02:32:13,01:28:58,04:37:24,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
11,Arvid Godtfredsen,295,M30-34,NOR,00:33:20,02:30:20,01:29:48,04:38:51,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
12,Kenneth Bergflødt,278,M30-34,NOR,00:28:59,02:29:23,01:34:03,04:39:07,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
3,Robin Thuresson,595,M40-44,SWE,00:30:05,02:27:41,01:35:05,04:39:19,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
2,Jean-Marie Mozzon,9,M50-54,SUI,00:27:30,02:30:21,01:35:46,04:39:45,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
9,Karl Boehm,588,M35-39,AUS,00:31:14,02:32:41,01:28:13,04:40:20,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
10,Sondre Bolstad,25,M35-39,NOR,00:29:19,02:33:51,01:31:44,04:41:17,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
13,Andrey Ovodkov,21,M30-34,RUS,00:28:53,02:37:33,01:29:28,04:42:36,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
5,Jan Schneider,258,M25-29,GER,00:28:44,02:45:16,01:22:08,04:42:40,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
11,Johan Strandberg,61,M35-39,SWE,00:29:03,02:30:39,01:34:49,04:42:40,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
3,Irek Korfini,625,M50-54,POL,00:32:57,02:32:10,01:31:20,04:42:53,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
3,Sindre Soerensen,489,M45-49,NOR,00:31:21,02:30:38,01:33:09,04:42:53,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
4,Morgan Hovden,668,M40-44,NOR,00:29:48,02:35:35,01:30:32,04:42:57,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
5,Andreas Skavhaug,438,M40-44,NOR,00:33:51,02:34:11,01:29:34,04:43:16,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
