Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
38,Eyal Cohen,1727,M55-59,ISR,00:39:28,03:07:07,02:10:02,06:13:05,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
97,Antti Saari,1686,M50-54,FIN,00:42:55,03:00:06,02:18:15,06:13:15,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
19,Team Vianor Finland Team Vianor Finland,1952,RELAY,FIN,00:53:42,03:14:31,01:58:47,06:13:20,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
35,Anne-Marja Kallio,531,F40-44,FIN,00:47:53,03:08:12,02:05:30,06:13:32,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
34,Tia Lähde,478,F35-39,FIN,00:45:15,03:08:59,02:09:06,06:13:43,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
17,Anu Junes-Kähkölä,674,F50-54,FIN,00:48:01,02:59:26,02:13:33,06:13:50,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
178,Aleksandr Shchepetev,1147,M35-39,RUS,00:36:53,02:57:54,02:23:53,06:13:57,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
202,Lauri Karppinen,1271,M40-44,FIN,00:52:24,02:58:50,02:09:26,06:14:15,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
179,Aleksandr Zubov,1189,M35-39,RUS,00:45:20,03:05:10,02:12:31,06:14:17,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
203,Kimmo Koivuniemi,1282,M40-44,FIN,00:51:58,02:57:37,02:11:04,06:14:20,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
204,Mikko Larikka,1303,M40-44,FIN,00:52:08,03:09:40,02:00:25,06:14:36,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
26,Miia Kuisma,621,F45-49,FIN,00:38:51,03:16:32,02:08:47,06:14:56,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
138,Kalle-Pekka Mannila,1526,M45-49,FIN,00:50:25,02:56:11,02:16:40,06:14:57,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
24,Anna-Henriikka Lahti,354,F25-29,FIN,00:47:19,03:14:46,02:02:17,06:15:00,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
25,Anni Felin,343,F25-29,FIN,00:42:22,03:03:56,02:17:31,06:15:03,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
36,Laura Repo,556,F40-44,FIN,00:44:15,03:22:40,01:56:43,06:15:07,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
26,Janita Bergström,337,F25-29,FIN,00:45:37,03:22:12,01:56:30,06:15:14,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
37,Meri Verho,580,F40-44,FIN,00:41:54,03:21:48,02:01:31,06:15:32,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
139,Mikhail Pasekov,1543,M45-49,RUS,00:46:42,03:10:51,02:05:52,06:15:33,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
27,Katja Andreev,586,F45-49,FIN,00:40:27,03:03:09,02:20:17,06:15:36,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
205,Vladimir Merkushev,156,M40-44,RUS,00:47:07,03:00:15,02:14:23,06:15:37,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
135,Bill Kåla,892,M30-34,FIN,00:36:15,02:57:25,02:32:10,06:15:40,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
140,Ulf Widlöf,1591,M45-49,FIN,00:43:29,02:58:07,02:20:58,06:15:43,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
62,Ville Alonen,741,M25-29,FIN,00:42:34,03:05:55,02:12:57,06:15:44,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
141,Mikko Rytilahti,1565,M45-49,FIN,00:50:37,02:59:25,02:11:21,06:15:57,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
41,Riikka Litmo,408,F30-34,FIN,00:40:36,03:11:55,02:12:17,06:16:03,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
38,Anna Kangas,532,F40-44,FIN,00:49:02,03:08:55,02:07:26,06:16:27,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
206,Niklas Jägerklou,1264,M40-44,SWE,00:46:43,02:59:46,02:17:16,06:16:29,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
42,Jaana Salo,428,F30-34,FIN,00:41:50,03:03:45,02:20:57,06:16:34,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
136,Petri Karila,873,M30-34,FIN,00:45:04,03:08:23,02:09:20,06:16:39,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
207,Sergey Krivosheev,1291,M40-44,RUS,00:48:04,03:02:51,02:08:48,06:16:40,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
208,Celal Sonmez,1407,M40-44,TUR,00:49:15,03:09:21,02:07:12,06:16:40,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
35,Abigail Bartholomew,442,F35-39,Great Britain,00:34:03,03:03:28,02:25:34,06:16:50,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
36,Linda Dix,447,F35-39,DEU,00:42:51,03:19:19,02:05:35,06:16:57,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
142,Jarkko Hautamäki,1477,M45-49,FIN,00:46:03,03:00:43,02:20:05,06:17:14,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
209,Samu Helin,1240,M40-44,FIN,00:48:36,02:54:35,02:20:48,06:17:16,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
210,Maxim Makarov,1324,M40-44,RUS,00:43:17,03:01:13,02:21:19,06:17:18,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
39,Minna Koskinen,537,F40-44,FIN,00:38:24,03:09:30,02:11:31,06:17:32,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
37,Tiina Rajaniemi,493,F35-39,FIN,00:41:27,03:19:52,02:04:55,06:17:47,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
4,Huipputiimi Huipputiimi,1918,FRELAY,FIN,00:39:05,03:38:15,01:53:54,06:17:47,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
143,Matti Hynninen,1484,M45-49,FIN,00:47:27,02:56:43,02:19:07,06:17:48,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
63,Andrey Ostashkin,788,M25-29,RUS,00:45:21,03:26:20,01:56:19,06:17:55,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
38,Liisa Nevalainen,487,F35-39,FIN,00:41:51,03:13:34,02:13:02,06:17:58,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
180,Alexandr Bakovkin,988,M35-39,RUS,00:45:18,03:20:32,02:01:15,06:18:00,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
144,Panu Laamanen,1506,M45-49,FIN,00:49:36,02:59:32,02:16:24,06:18:03,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
137,Luke Ashman,826,M30-34,Great Britain,00:45:41,03:01:36,02:18:51,06:18:06,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
20,Roskiksen Rautaiset Roskiksen Rautaiset,1940,RELAY,FIN,00:44:02,03:00:05,02:23:25,06:18:12,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
18,Pamela Dougall,666,F50-54,Great Britain,00:41:59,03:09:53,02:13:37,06:18:15,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
64,Ollie Morton,783,M25-29,Great Britain,00:46:43,03:00:21,02:17:00,06:18:17,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
40,Milla Kokko-Lehtinen,536,F40-44,FIN,00:41:05,03:16:05,02:10:08,06:18:22,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
138,Yuriy Valikov,960,M30-34,RUS,00:42:16,03:26:38,01:52:34,06:18:25,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
145,Marc Habets,1476,M45-49,NLD,00:44:03,03:13:51,02:06:58,06:18:26,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
65,Joonas Korhonen,767,M25-29,FIN,00:47:44,03:13:10,02:00:43,06:18:28,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
211,Anton Reutov,1378,M40-44,RUS,00:42:29,03:08:12,02:13:40,06:18:28,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
41,Sofia Winsa Lindmark,583,F40-44,SWE,00:39:17,03:14:10,02:12:35,06:18:31,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
212,Antti Salmisaari,1392,M40-44,FIN,00:48:25,03:01:20,02:17:21,06:18:42,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
27,Genevieve Owen,363,F25-29,Great Britain,00:47:01,03:17:47,02:02:53,06:18:43,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
213,Ryota Abe,1192,M40-44,JPN,00:45:34,03:13:00,02:06:21,06:18:46,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
214,Heimo Laukkanen,1306,M40-44,FIN,00:42:22,03:00:24,02:22:27,06:18:57,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
215,Riiko Ahonen,1195,M40-44,FIN,01:00:09,03:05:13,02:04:05,06:19:07,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
146,Boris Lagovik,1508,M45-49,RUS,00:38:25,03:01:42,02:28:52,06:19:13,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
216,Timo Lindfors,1313,M40-44,FIN,00:47:12,03:03:45,02:16:08,06:19:29,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
43,Outi Rajaniemi,426,F30-34,FIN,00:41:56,03:16:48,02:10:28,06:19:29,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
42,Päivi Peltokumpu,552,F40-44,FIN,00:48:12,03:10:08,02:08:03,06:19:32,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
66,Mikael Paani,791,M25-29,FIN,00:45:54,03:19:09,02:03:38,06:19:40,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
217,Julien Bidault,1205,M40-44,FRA,00:44:07,03:06:57,02:17:01,06:19:57,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
218,Wille Wahlberg,1420,M40-44,FIN,00:45:34,03:07:44,02:14:11,06:19:58,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
98,Jari Suokas,1699,M50-54,FIN,00:52:52,03:08:33,02:05:09,06:20:17,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
147,Mika Pitkänen,1550,M45-49,FIN,00:43:54,03:21:14,02:00:53,06:20:33,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
181,Pekka Rahkonen,1125,M35-39,FIN,00:55:04,02:55:29,02:16:35,06:20:33,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
28,Helena Ottevi,640,F45-49,SWE,01:00:23,03:00:16,02:04:02,06:20:55,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
39,Linda Kolmonen,467,F35-39,FIN,00:37:57,03:02:55,02:26:47,06:21:06,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
40,Sandra Manz,481,F35-39,CHE,00:49:55,03:00:41,02:18:31,06:21:09,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
219,Dmitry Kovchegin,1289,M40-44,RUS,01:04:19,03:17:04,01:46:47,06:21:11,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
29,Stefanie Hansen-Heidelk,602,F45-49,DEU,00:40:27,03:15:19,02:11:51,06:21:14,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
182,Jaakko Lyytikäinen,1075,M35-39,FIN,00:00:00,00:00:00,02:16:18,06:21:20,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
67,Fergus Barratt,747,M25-29,Great Britain,00:36:22,03:05:42,02:24:02,06:21:21,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
44,Heidi Holm,394,F30-34,FIN,00:45:44,03:19:15,02:05:41,06:21:39,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
28,Lena Steden,372,F25-29,DEU,00:35:40,03:27:43,02:06:43,06:21:42,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
68,Atte Mönkäre,785,M25-29,FIN,00:54:03,03:13:03,02:00:32,06:21:54,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
9,Sylvain Bertrand,1782,M60-64,FRA,00:50:26,03:00:55,02:19:11,06:22:07,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
10,Olli Heikkilä,1787,M60-64,FIN,00:42:21,02:55:36,02:31:15,06:22:09,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
17,Team Käyttöauto Team Käyttöauto,1946,MRELAY,FIN,00:44:03,03:22:45,02:08:29,06:22:14,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
139,Jan Malmgren,899,M30-34,FIN,00:41:56,03:12:28,02:11:06,06:22:17,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
19,Paivi Halkola-Atwood,670,F50-54,FIN,00:42:47,03:16:35,02:11:18,06:22:20,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
45,Maren Feragen,384,F30-34,NOR,00:38:51,03:05:58,02:22:57,06:22:23,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
140,Tuomas Ketola,877,M30-34,FIN,00:47:42,03:06:14,02:15:30,06:22:39,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
29,Ekaterina Romanovich,369,F25-29,RUS,00:40:24,03:07:33,02:24:48,06:22:53,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
148,Alexandr Buyanov,1454,M45-49,RUS,00:48:32,03:19:32,02:04:21,06:23:09,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
30,Siobhan Brewer,590,F45-49,Great Britain,00:47:41,03:10:36,02:07:29,06:23:15,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
5,Team Olga And Minnie Team Olga And Minnie,1958,FRELAY,,00:50:04,03:13:59,02:12:40,06:23:17,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
183,Rick Behan,992,M35-39,Great Britain,00:46:21,03:12:19,02:09:59,06:23:17,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
43,Pia Jormanainen,529,F40-44,FIN,00:40:54,03:01:19,02:28:58,06:23:17,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
99,Jari Ylilehto,1716,M50-54,FIN,00:47:24,03:09:11,02:15:31,06:23:28,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
100,Petri Kuusela,1635,M50-54,FIN,00:46:02,03:16:10,02:08:11,06:23:47,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
141,Ross Gardner,853,M30-34,Great Britain,00:46:19,03:15:26,02:12:36,06:23:47,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
101,Lasse Koivulehto,1630,M50-54,FIN,00:47:13,03:00:41,02:24:06,06:24:06,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
220,Erwin Borremans,1208,M40-44,BEL,00:50:51,03:10:12,02:12:23,06:24:07,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
44,Marjo Reijonen-Borremans,555,F40-44,FIN,00:50:54,03:10:17,02:12:49,06:24:10,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
7,Armi Sutinen,707,F55-59,FIN,00:46:53,03:04:48,02:19:57,06:24:10,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
102,Matti Pippola,1676,M50-54,FIN,00:59:34,03:11:45,02:07:27,06:24:17,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
41,Elisa Kotamäki,468,F35-39,FIN,00:48:17,03:32:55,01:49:09,06:24:21,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
45,Anu Ahde,507,F40-44,FIN,00:49:00,03:08:48,02:14:22,06:24:30,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
149,Marko Virtanen,1594,M45-49,FIN,00:41:41,03:10:01,02:19:28,06:24:36,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
42,Liisa Sipilä,497,F35-39,FIN,00:43:43,03:14:31,02:16:01,06:24:37,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
46,Mari Pousi,554,F40-44,FIN,00:52:08,03:13:39,02:06:01,06:24:40,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
142,Mostafa Danash,843,M30-34,EGY,00:55:24,03:09:13,02:06:50,06:24:40,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
221,Maksim Kashtanov,1272,M40-44,RUS,00:42:18,03:16:23,02:10:05,06:24:40,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
103,Giovanni Giannoni,1605,M50-54,ITA,00:47:24,03:16:22,02:04:46,06:25:07,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
14,Miika Mononen,727,M18-24,FIN,00:43:10,03:27:29,01:56:02,06:25:17,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
31,Annaleena Rauha,645,F45-49,FIN,00:41:11,03:03:28,02:29:50,06:25:32,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
43,Outi Antila,441,F35-39,FIN,00:43:20,03:07:38,02:25:40,06:25:53,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
184,Janne Toivanen,1168,M35-39,FIN,00:43:33,03:14:18,02:05:52,06:25:54,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
69,Johannes Strang,811,M25-29,FIN,00:40:24,03:07:52,02:23:09,06:26:04,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
21,Hakkapeliitta Hakkapeliitta,1915,RELAY,FIN,00:53:42,03:14:33,02:11:30,06:26:07,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
32,Amy Murthy,634,F45-49,USA,00:45:31,03:14:27,02:12:36,06:26:07,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
150,Simo Sahari,1567,M45-49,FIN,00:42:05,03:05:12,02:24:15,06:26:12,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
33,Camilla Knudsen,616,F45-49,DNK,00:36:07,03:03:45,02:34:45,06:26:13,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
34,Ljudmila Lekander,625,F45-49,FIN,00:55:26,03:11:31,02:06:28,06:26:15,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
30,Mira Leskinen,358,F25-29,FIN,00:39:48,03:16:28,02:16:20,06:26:49,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
185,Ben Squires,1158,M35-39,Great Britain,00:41:34,03:09:55,02:25:36,06:26:59,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
47,Maria Vickholm,581,F40-44,FIN,00:44:11,03:24:06,02:07:38,06:27:41,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
104,Petri Hyysalo,1619,M50-54,FIN,00:32:41,03:02:56,02:40:56,06:27:53,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
22,Team Lime Events Team Lime Events,1948,RELAY,FIN,00:35:24,03:39:18,02:06:33,06:28:26,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
222,Roman Prischepa,1371,M40-44,UKR,00:41:29,03:14:42,02:18:51,06:28:30,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
20,Åsa Bäcklund,663,F50-54,SWE,00:46:05,03:01:54,02:26:09,06:28:41,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
105,Dean Pattrick,1671,M50-54,Great Britain,00:38:11,03:09:08,02:29:17,06:28:42,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
8,Tuula Perkiö,702,F55-59,FIN,00:55:26,03:23:41,01:58:21,06:28:50,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
106,Lutz Uhrmann,1702,M50-54,DEU,00:43:26,03:38:46,00:57:33,06:28:56,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
46,Ying Li,404,F30-34,CHN,00:49:06,03:12:06,02:16:27,06:29:10,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
6,Iida-Pinja Iida-Pinja,1919,FRELAY,FIN,00:53:06,03:30:00,01:56:33,06:29:20,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
35,Indaue Mello,98,F45-49,USA,00:46:00,03:14:45,02:17:46,06:29:31,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
47,Kaisa Lehtinen,403,F30-34,FIN,00:47:42,03:19:10,02:12:29,06:29:35,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
107,Ilya Riaby,1682,M50-54,RUS,00:48:38,03:16:30,02:10:46,06:29:39,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
151,Craig Carloss,1455,M45-49,Great Britain,00:55:11,03:06:26,02:14:20,06:29:46,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
223,Petri Koivunen,1281,M40-44,FIN,00:51:09,03:18:01,02:08:59,06:29:57,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
23,Apollo1969_indraibesonwilko Apollo1969_indraibesonwilko,1902,RELAY,,00:44:04,03:18:12,02:20:02,06:30:07,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
39,Seppo Sirkemaa,1766,M55-59,FIN,00:53:42,03:04:38,02:19:42,06:30:19,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
31,Molly Whitehall,377,F25-29,Great Britain,00:51:17,03:29:47,01:53:43,06:30:28,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
48,Julia Grishina,523,F40-44,RUS,00:52:29,03:10:27,02:16:23,06:30:29,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
44,Alyona Kalnytska,461,F35-39,UKR,00:46:28,03:33:57,01:58:36,06:30:36,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
108,Mika Kemppainen,1627,M50-54,FIN,00:41:43,03:07:53,02:17:09,06:30:49,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
186,Jacob Mazan,1083,M35-39,Great Britain,00:53:03,03:29:08,01:54:29,06:30:51,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
49,Liisa Männistö,544,F40-44,FIN,00:47:58,03:20:52,01:07:34,06:31:09,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
224,Tony Eichholz,1221,M40-44,FIN,00:35:46,03:12:27,02:30:02,06:31:13,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
48,Anu Lammi,401,F30-34,FIN,00:46:24,03:07:17,02:26:38,06:31:22,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
49,Jenna Nieminen,414,F30-34,FIN,00:47:21,03:14:45,02:14:55,06:31:26,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
32,Tiffany Yiu,380,F25-29,Great Britain,00:51:29,03:29:44,01:59:19,06:32:16,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
225,Rodion Sokolov,1406,M40-44,RUS,00:50:21,03:21:21,01:59:06,06:32:34,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
36,Kara McCarty,632,F45-49,USA,00:42:23,03:13:42,02:24:24,06:32:52,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
109,Mika Kalliomaa,1625,M50-54,FIN,00:44:51,03:04:36,02:29:37,06:33:12,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
187,Olli Kaure,1046,M35-39,FIN,00:38:35,03:31:31,02:09:35,06:33:14,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
143,Jere Pekkinen,916,M30-34,FIN,00:53:38,02:58:21,02:27:07,06:33:26,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
11,Peter Riman,1795,M60-64,SVK,00:39:48,03:17:32,02:23:31,06:33:32,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
37,Janette Johansson,611,F45-49,FIN,00:52:01,03:19:04,02:09:29,06:33:38,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
50,Patricia Santos,564,F40-44,PRT,00:48:53,03:15:34,02:15:58,06:34:02,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
21,Maarit Mettälä,684,F50-54,FIN,00:46:42,03:20:29,02:14:49,06:34:21,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
51,Claire Pay,551,F40-44,Great Britain,00:43:16,03:22:32,02:16:21,06:35:14,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
7,Kloorinsyövyttämät Kloorinsyövyttämät,1927,FRELAY,FIN,00:35:40,03:28:30,02:24:58,06:35:17,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
50,Arantxa Flamarique Arizaga,385,F30-34,ESP,00:47:41,03:34:38,02:03:04,06:35:38,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
52,Elina Santamäki,563,F40-44,FIN,00:44:17,03:20:29,02:15:09,06:35:46,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
53,Sanna Tiainen,573,F40-44,FIN,00:47:17,03:12:09,02:24:15,06:35:48,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
38,Mari Järvinen,612,F45-49,FIN,00:46:32,03:20:05,02:17:45,06:35:52,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
22,Grethe Petersen,217,F50-54,DNK,00:53:52,03:22:03,02:08:39,06:35:52,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
18,Lucky Men Lucky Men,1928,MRELAY,RUS,00:54:44,03:56:59,01:37:47,06:35:52,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
70,Arttu Marttinen,777,M25-29,FIN,01:04:09,03:04:20,02:13:03,06:36:09,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
152,Vladimir Anufriev,1440,M45-49,FIN,00:52:59,03:17:21,02:02:09,06:36:12,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
54,Tiina Tuominen,575,F40-44,FIN,00:46:54,03:26:02,02:09:06,06:36:22,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
71,Álvaro González Rivas,753,M25-29,ESP,00:43:54,03:18:39,02:20:07,06:36:24,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
39,Nina Jauhiainen,610,F45-49,FIN,00:50:40,03:22:42,02:11:45,06:36:54,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
12,Jari Aaltonen,1780,M60-64,FIN,00:36:55,03:05:23,02:40:06,06:37:02,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
55,Tove Strömsholm,569,F40-44,FIN,00:54:14,03:24:20,02:06:58,06:37:18,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
56,Oksana Merkusheva,94,F40-44,RUS,00:49:31,03:27:27,02:09:57,06:37:52,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
110,Hannu Hiilamo,1615,M50-54,FIN,00:44:30,03:18:06,02:21:24,06:38:05,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
188,Vyacheslav Sokolov,1156,M35-39,RUS,00:47:05,03:22:23,02:14:50,06:38:14,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
144,Aapo Mustonen,906,M30-34,FIN,00:36:03,03:20:33,02:28:53,06:38:16,Ironman 70.3 Finland,06/29/2019,"Lahti, Finland"
